HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
211784, -110.93220379806385,32.22950515837739,false, 210063,0
211791, -110.92445654117927,32.2295396746225,false, 220876,0
211794, -110.92016442023468,32.22949397638108,false, 191206,0
211797, -110.93256418761531,32.22950303290847,false, 158714,0
211801, -110.93274544462557,32.22950164346707,false, 124708,0
211811, -110.97443823867091,32.22990666378215,false, 107388,0
211812, -110.93313569430921,32.229500650931115,true, 382357,0
211819, -110.93332407830391,32.2294997281975,true, 293219,0
211823, -110.93351149416651,32.229498151348395,true, 263707,0
211825, -110.93369356350291,32.22949750702833,true, 254981,0
211840, -110.9340603013326,32.229494783452175,false, 196382,1
211844, -110.96073754063023,32.22981832226737,false, 173780,0
211849, -110.95977369425485,32.22981887642291,false, 173202,0
211858, -110.93450855560341,32.22949261615055,false, 20000,0
211862, -110.93467580001702,32.229492617596236,false, 20000,0
211863, -110.92841493366419,32.229480844819435,false, 65075,0
211864, -110.9348328515584,32.22949231529345,true, 289518,0
211865, -110.92867312765607,32.22948169378311,false, 118232,0
211867, -110.93498667039881,32.22949053247632,true, 230194,0
211868, -110.928926997214,32.229482348396914,false, 174922,0
211871, -110.93515705609613,32.22949119968553,false, 181238,1
211872, -110.92918634862887,32.22948212526303,false, 20000,0
211875, -110.92943888309237,32.22948280214929,false, 176413,0
211881, -110.91838967572126,32.22940003464794,false, 20000,0
211886, -110.9186511253105,32.22939926692366,false, 162929,0
211889, -110.92396802777057,32.22953011031392,true, 459258,0
211890, -110.91891137287406,32.2293969773169,false, 170276,0
211891, -110.97880923836719,32.229874342376164,false, 79469,0
211892, -110.97349661126657,32.22989206205115,false, 58763,0
211898, -110.92994007664979,32.22947099999292,true, 298750,0
211899, -110.93022597302891,32.22947198730446,false, 210187,0
211903, -110.91917368416075,32.22939560873744,true, 428332,0
211904, -110.96449549951382,32.229792453204126,false, 98937,0
211906, -110.9306899979857,32.22947101623769,false, 181792,0
211912, -110.92409888029965,32.229527174783044,false, 154604,1
211915, -110.92419944615327,32.229526733537035,false, 140588,0
211916, -110.96133645225649,32.229789544151814,false, 121189,0
211918, -110.91943120821225,32.22939325212389,false, 136007,0
211922, -110.96163485383525,32.22978817159873,false, 161422,0
211925, -110.91969044584236,32.22938932255451,false, 194807,0
211926, -110.96195664150594,32.22978806613124,false, 152815,0
211927, -110.96588442796046,32.22978199561438,false, 57662,0
211929, -110.96225358816727,32.22978651716856,false, 175895,0
211939, -110.9667171801589,32.22981251808396,false, 158743,0
211947, -110.97393456132173,32.229875061170624,false, 86646,0
211948, -110.96296675189015,32.229776810873155,false, 90014,0
211950, -110.93550195945018,32.229463355174005,true, 344860,0
211952, -110.96364347020781,32.229776668260534,false, 135220,0
211953, -110.9356647451064,32.22946481472862,true, 324811,0
211956, -110.93583044080995,32.22946426602323,false, 118104,0
211959, -110.93598960612889,32.22946434296649,true, 455158,0
211962, -110.9674506687279,32.22976749952181,false, 124516,0
211963, -110.93614169888026,32.22946351396445,false, 85355,0
211965, -110.93630451180587,32.22946379230917,false, 229335,1
211968, -110.97949651017193,32.22974429391714,false, 83549,0
211969, -110.93647660249778,32.22946249557577,false, 20000,0
211975, -110.9368027956289,32.22946265718309,false, 106424,0
211981, -110.93697651951385,32.22946175351118,false, 56118,0
211984, -110.93713932929009,32.22946060013416,false, 20000,0
211986, -110.9792810603365,32.22983493707474,false, 111237,0
211987, -110.9372957344327,32.22945896693427,false, 120714,0
211988, -110.96619535715007,32.229770726638236,false, 117752,0
211991, -110.9374532634587,32.22946107105462,false, 148955,0
211993, -110.93969689233391,32.2294630445577,false, 130254,0
211995, -110.93760951963228,32.2294576449762,false, 20000,0
211996, -110.93985658270222,32.22946282858495,false, 211701,0
211997, -110.93776505715763,32.22945789501165,false, 107838,0
212000, -110.93792832422334,32.22945719638533,false, 165078,1
212001, -110.94006276244968,32.2294604896947,false, 104778,0
212007, -110.94030618135177,32.22945965156891,false, 20000,0
212011, -110.94054959228666,32.22945745201848,false, 213046,0
212012, -110.93824492299217,32.22945312772182,false, 20000,0
212013, -110.93840702390308,32.229452328670696,false, 208288,0
212015, -110.94079659985624,32.22945605323247,false, 20000,0
212020, -110.93856579561293,32.229451191300946,false, 59624,0
212022, -110.93872789087011,32.2294515111024,false, 20000,0
212025, -110.93888953698267,32.22945188228192,false, 108792,0
212027, -110.93904901266707,32.229449224017785,false, 46715,0
212029, -110.94119644772826,32.22945300790279,false, 161631,0
212030, -110.93921213477014,32.229448585849255,false, 106144,0
212031, -110.97064311586094,32.22976214340616,false, 136601,0
212032, -110.93938059135782,32.229449647946254,true, 239056,0
212033, -110.94143833237618,32.22945298121744,false, 32538,0
212036, -110.94167507036006,32.229451218833916,true, 329191,1
212039, -110.94191604969116,32.229451597517745,false, 168767,0
212041, -110.94220683107382,32.22945036776695,true, 345599,0
212043, -110.91780806401655,32.22935869378526,true, 443269,1
212046, -110.94266019704719,32.22944654665466,false, 20000,0
212048, -110.94289869912691,32.229446732558344,false, 20000,0
212051, -110.94313896380031,32.22944623884006,false, 72978,0
212054, -110.9433794377465,32.2294453452053,false, 101089,0
212055, -110.9436232438002,32.229445432950435,false, 20000,0
212058, -110.97964520731406,32.22968313242396,false, 92619,0
212063, -110.97286243408945,32.22974832486031,false, 100563,0
212071, -110.97358717348565,32.229732060153054,false, 31985,0
212072, -110.97423744837215,32.22974242804228,false, 20000,0
212075, -110.97387910930175,32.229730809439864,false, 131457,0
212077, -110.97453784642522,32.229741157921765,false, 77705,0
212081, -110.92052984371226,32.2293061703929,true, 334976,0
212082, -110.96133610468185,32.229651291894356,false, 138908,0
212085, -110.9616361600612,32.22964879211799,false, 138202,0
212089, -110.96210582629178,32.22964782048596,false, 124560,0
212090, -110.92334640154637,32.2291662876256,false, 93634,0
212091, -110.9230230232465,32.229161068914586,true, 259347,0
212093, -110.95968176342572,32.22957502271869,false, 44615,0
212094, -110.95984875125988,32.229439698995634,false, 122395,0
212096, -110.96001132496484,32.22944011244599,false, 159858,0
212100, -110.92016223188901,32.229285815352334,false, 59548,0
212102, -110.96672004675666,32.229689062776465,false, 171099,0
212103, -110.96017085786787,32.229439351543895,false, 67672,0
212106, -110.9603327070526,32.229437695127864,false, 137919,0
212107, -110.96049501070628,32.22943802773741,false, 110345,0
212108, -110.96296624660782,32.22964182231932,false, 41802,0
212109, -110.9606518250778,32.229389204655334,false, 65978,0
212110, -110.96075838261059,32.229625079248514,false, 86959,0
212111, -110.97980091824523,32.22961879684031,false, 71373,0
212112, -110.97921045874762,32.22971445367882,false, 120054,0
212113, -110.92267400097276,32.22914753273712,true, 389518,0
212114, -110.96364652515895,32.229639380464995,false, 94774,0
212117, -110.92383636368625,32.22915348583522,false, 164243,0
212120, -110.96449494736983,32.22961388525811,false, 81522,0
212124, -110.92472368390631,32.229152690393924,false, 220212,0
212127, -110.92496239134772,32.2291526659269,true, 262402,0
212129, -110.92521113910148,32.229151137975094,false, 226152,0
212131, -110.92551936656159,32.229150811820226,true, 600157,0
212136, -110.92588468025315,32.229150983500965,false, 203613,0
212139, -110.92232305476621,32.22913410642996,false, 20000,0
212144, -110.96978545122225,32.229647602258616,false, 24830,0
212159, -110.92195695179069,32.22911861344564,false, 94205,0
212176, -110.9682536853522,32.229588218337916,false, 108904,0
212185, -110.9178080416464,32.22918989612312,true, 575091,0
212188, -110.92157572115431,32.2291033879719,true, 294594,0
212205, -110.91838598911335,32.22911239331376,false, 145727,0
212211, -110.9186491045352,32.22911023960373,true, 265558,0
212215, -110.91891165088656,32.229108598907885,false, 219277,0
212217, -110.97117502032324,32.229601579350714,false, 151731,0
212219, -110.96671960151764,32.229567481450445,false, 161294,0
212220, -110.92119054291894,32.229099810835564,false, 66231,0
212227, -110.91917362142549,32.229108192282375,true, 238931,0
212230, -110.91942879292964,32.22910640595388,false, 229748,0
212232, -110.97286046092358,32.22955335699281,false, 74620,0
212235, -110.9196875089515,32.22910743295849,true, 414251,0
212244, -110.96081990874785,32.229367721083186,false, 174410,0
212246, -110.97526160122815,32.22960343704164,false, 120541,0
212247, -110.97424302973177,32.22955820513101,false, 129035,0
212250, -110.97454335097787,32.229558018340754,false, 102734,0
212255, -110.97356776240497,32.22955226697331,false, 26989,0
212257, -110.97385981953302,32.22955178412446,false, 78801,0
212260, -110.96120104919562,32.229353428995125,false, 74641,0
212262, -110.96137891271677,32.22935188321313,false, 103971,0
212266, -110.96159578588357,32.22935061391483,false, 171498,0
212274, -110.96188163432875,32.22934934761922,false, 123559,0
212277, -110.96202801695075,32.229348169807906,false, 96168,0
212285, -110.96218087463575,32.22934699249369,false, 146738,0
212286, -110.96978614934844,32.229518067631446,false, 212926,0
212289, -110.9623297544923,32.22934766110311,false, 95353,0
212294, -110.92052540672752,32.22905899921608,true, 411133,0
212300, -110.96305047584967,32.22934473072377,false, 76697,0
212302, -110.96319589129612,32.229348732553945,false, 212141,2
212304, -110.96343687615985,32.22934442245691,false, 39458,0
212306, -110.9636352178508,32.229343004890836,false, 20000,0
212310, -110.9644239526054,32.22946211583243,false, 171808,0
212312, -110.96384043310636,32.22943350991567,false, 20000,0
212313, -110.9201601115764,32.22906878705589,false, 204189,0
212316, -110.96473318429268,32.229339956800224,false, 122058,0
212339, -110.97063870873293,32.22948527053906,false, 107237,0
212358, -110.96607881845163,32.22932497666711,false, 57726,0
212363, -110.96655175150802,32.22932574534625,false, 20000,0
212367, -110.96675049473326,32.229322619928205,false, 49316,0
212369, -110.9669174080978,32.22945266258247,false, 217388,0
212377, -110.95968372876136,32.22931263194603,false, 129013,0
212414, -110.9178075950319,32.229018357123195,true, 294639,0
212438, -110.92763344563022,32.228699021189435,true, 266912,0
212450, -110.92843324112489,32.2289510088065,false, 93987,0
212453, -110.92896066437196,32.228560228518646,true, 321602,0
212469, -110.92989226114851,32.22899559591777,true, 443810,0
212473, -110.93014448399616,32.22899549163405,true, 579791,0
212475, -110.93037364333605,32.22899480511053,true, 313511,0
212476, -110.96442324926335,32.22934088117068,false, 49846,0
212477, -110.93060222582879,32.22899470041983,false, 111011,0
212481, -110.9784874357274,32.229391296092814,false, 20000,0
212482, -110.93084623914378,32.22899492460779,true, 576749,0
212485, -110.97378531862118,32.22928697388048,false, 71619,0
212486, -110.97356892914887,32.22941568862706,false, 184821,1
212487, -110.97393427088251,32.22928675014446,false, 158768,0
212491, -110.93126084882533,32.22894236316485,false, 114214,0
212493, -110.93142088178236,32.22894171364442,false, 20000,0
212495, -110.97417273604161,32.229393002380704,false, 150640,0
212497, -110.93158349398253,32.22893955524392,false, 20000,0
212499, -110.974473461217,32.22939189258401,false, 84426,0
212501, -110.93174437772863,32.22894061266179,true, 408968,0
212502, -110.9319008209723,32.2289389446022,false, 20000,0
212503, -110.9320611407917,32.22894134081882,false, 20000,0
212505, -110.93223201475391,32.22893578802635,false, 20000,0
212506, -110.97063692361962,32.22927140427904,false, 147324,0
212508, -110.96691844189647,32.22926989276406,false, 116030,0
212512, -110.93255365755157,32.22893101850453,true, 278385,0
212516, -110.93272154258219,32.228932633001264,true, 379719,1
212518, -110.93288760264856,32.2289306670625,true, 320434,0
212519, -110.93304383855423,32.22893116452265,false, 96220,0
212525, -110.93320108940557,32.22892983777911,false, 75206,0
212527, -110.93335945488658,32.22892945095285,false, 82952,0
212528, -110.9335184650955,32.22892908684214,true, 428755,0
212529, -110.93368804360247,32.22892815554033,true, 248711,0
212535, -110.93401605501485,32.22892719470799,true, 300435,0
212537, -110.93417537637094,32.22892604695539,false, 159770,1
212539, -110.93433813784978,32.22892610979439,false, 142894,0
212540, -110.9344946331681,32.22892496323992,false, 117159,0
212541, -110.96383896402693,32.2292536243846,false, 82314,0
212552, -110.93549928865016,32.2289144641527,true, 396472,0
212553, -110.9356629644524,32.228913518102054,false, 20000,0
212554, -110.93582284228572,32.228913358001556,false, 74802,0
212556, -110.93597909550442,32.22891150308388,false, 23978,0
212560, -110.93613932086538,32.22891119135398,false, 84369,0
212561, -110.93638877196467,32.22891006181352,true, 308742,0
212565, -110.93686871753553,32.22890854817656,true, 339649,0
212569, -110.9370974558728,32.22890695862232,false, 156518,0
212570, -110.93726235006935,32.228906612248,false, 20000,0
212572, -110.93742848082431,32.22890583208223,false, 20000,0
212573, -110.93758963374557,32.22890479603882,false, 173702,0
212574, -110.93775299315679,32.22890425953116,false, 116230,0
212576, -110.93792227005154,32.22890489689045,true, 337037,0
212579, -110.9382413958539,32.22890038650008,false, 22334,0
212580, -110.93840210383088,32.22890291676134,false, 20000,0
212581, -110.97357000725475,32.22923426198675,false, 20000,0
212582, -110.93856614071444,32.22890075291009,true, 269449,0
212584, -110.93877826904831,32.22890117831476,false, 20000,0
212587, -110.93902512568366,32.228899942605906,true, 547351,0
212590, -110.96442155545016,32.22922052720847,false, 54309,0
212591, -110.93930092769541,32.22889956239719,true, 409529,0
212594, -110.93974984917696,32.22888543264412,true, 399906,0
212599, -110.9399889061613,32.228898611941716,false, 174719,0
212604, -110.94021217520825,32.22889016686292,true, 255843,0
212609, -110.9404306909903,32.22888868977253,true, 279259,0
