HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
202315, -110.94281196840136,32.23461139037614,false, 130824,0
202317, -110.97358795125467,32.234965584257,false, 29854,0
202318, -110.92384988003761,32.234505024756714,false, 165465,0
202319, -110.94297393877022,32.23460916958589,false, 197651,0
202320, -110.97390576832316,32.234965055354934,false, 63504,0
202321, -110.94313175455585,32.234609102285035,false, 96863,0
202322, -110.92404272961238,32.234503618422416,false, 117816,0
202324, -110.96286854364898,32.23488054151896,false, 112517,0
202326, -110.94328705294032,32.234606372057,false, 133437,0
202328, -110.92423703688274,32.23450154416969,false, 197334,0
202329, -110.94345994801313,32.234605699490785,true, 273154,0
202333, -110.97430084672493,32.23495547646134,false, 75468,0
202334, -110.94366044976421,32.234601235505835,false, 20000,0
202337, -110.92443381629442,32.234499396078675,false, 119979,0
202339, -110.96316542893251,32.234878444168686,false, 106754,0
202353, -110.92462977074804,32.23449830571286,false, 157859,0
202359, -110.92482625822787,32.234496256674866,false, 142554,0
202362, -110.97544950137419,32.234958063107634,false, 157748,0
202363, -110.9751454612427,32.23495675759801,false, 119983,0
202364, -110.96351260422355,32.23487560341931,false, 123670,0
202370, -110.92501558820257,32.2344961020232,false, 75832,0
202374, -110.96380530698161,32.23487424167328,false, 108998,0
202383, -110.97598496459202,32.234954494959304,false, 118785,0
202399, -110.95837007333819,32.23465645746386,false, 113212,0
202401, -110.96761322236324,32.23488969578049,false, 151216,1
202414, -110.95925199561671,32.23483175725739,false, 144129,0
202427, -110.96454100935863,32.2348567098267,false, 114311,0
202429, -110.94693051969537,32.23458493599229,false, 165758,0
202430, -110.92142859191078,32.234542964498885,false, 118721,0
202432, -110.92152299383385,32.2345430913411,false, 101888,0
202435, -110.92162922682932,32.234513297947686,false, 61350,0
202450, -110.96035709348932,32.23464460094706,false, 32802,0
202453, -110.95981444351763,32.234678498534734,false, 159498,0
202455, -110.96000324183136,32.23464302380222,false, 156986,0
202456, -110.96052193081569,32.234644715016785,false, 127090,0
202457, -110.96015139166389,32.234644959915904,false, 119647,0
202460, -110.96067844561348,32.2346452827672,false, 131494,0
202464, -110.96083513081368,32.234783864275116,false, 62034,0
202473, -110.92093112902934,32.234485994667764,false, 35620,0
202475, -110.9210496578174,32.23449046950881,false, 75517,0
202477, -110.92117549084394,32.23449058881067,false, 109229,0
202478, -110.92129649254713,32.23449083915862,false, 106480,0
202484, -110.92175405336222,32.23449137088729,false, 46025,0
202488, -110.92187864359657,32.23449366115594,false, 27857,0
202493, -110.96230894195679,32.23484138961988,false, 116859,0
202494, -110.92200086203408,32.234494161007675,false, 89187,0
202496, -110.91978840638437,32.23441143255631,false, 34026,0
202500, -110.92209134476714,32.23451153508078,false, 156798,0
202501, -110.92215074624997,32.23448133589843,false, 149212,0
202510, -110.96913628933754,32.234844192136315,false, 82965,0
202558, -110.94079023528494,32.23461755629615,false, 100799,0
202569, -110.978926563969,32.234904757682386,false, 42757,0
202576, -110.91838242624235,32.234427948557006,false, 78693,0
202593, -110.9184676071869,32.23439467388105,false, 105835,0
202600, -110.91853461244365,32.23438793657669,false, 42780,0
202601, -110.9697476434108,32.23483009045345,false, 152535,0
202603, -110.96985283393003,32.23483008903331,false, 133199,0
202605, -110.96996026923793,32.234833478446625,false, 133139,0
202611, -110.91859324607783,32.23438298497539,false, 149303,0
202619, -110.91866025465552,32.23438086598967,false, 94196,0
202629, -110.91873392422688,32.23437778395453,false, 113553,0
202642, -110.91883032633056,32.234375627248085,false, 80196,0
202662, -110.97358732374498,32.23478678976083,false, 79572,0
202663, -110.91891828445803,32.23437502446835,false, 37943,0
202665, -110.9189762462309,32.23437506794366,false, 92930,0
202667, -110.91903218410198,32.23437304995553,false, 93870,0
202669, -110.92045090618448,32.234365009708526,false, 85532,0
202670, -110.91909853757679,32.23438203415897,false, 62597,0
202671, -110.97390580102814,32.234786736138275,false, 92699,0
202694, -110.95968636141741,32.23458200723913,false, 128265,0
202697, -110.97461722515679,32.23476423618979,false, 88219,0
202700, -110.96761458574541,32.234701244441574,false, 88378,0
202701, -110.97430046339348,32.23477614775597,false, 43897,0
202704, -110.97529855067218,32.2347762517259,false, 34858,0
202707, -110.97598316011836,32.23477306992414,false, 25474,0
202714, -110.96126902966877,32.23457262507811,false, 155933,0
202718, -110.9614763131315,32.23457179208682,false, 141233,0
202721, -110.9616703655801,32.2345703567577,false, 134412,0
202724, -110.96196419705849,32.23457015174187,false, 91855,0
202726, -110.96217001864758,32.234568053128584,false, 30143,0
202729, -110.96236051332579,32.234567008166515,false, 86031,0
202737, -110.96281150127449,32.23456634647525,false, 122263,0
202744, -110.9630174240681,32.234566281232986,false, 113249,0
202748, -110.96321091878579,32.23456471599664,false, 155865,0
202755, -110.96347692062247,32.234564301769076,false, 111956,0
202757, -110.96366827139263,32.23456349000695,false, 175750,0
202763, -110.96387940399067,32.234562396377164,false, 107785,0
202773, -110.96434397597359,32.234561090758675,false, 138103,0
202776, -110.96454697396533,32.23456099173612,false, 26206,0
202778, -110.96474096301931,32.234560456294716,false, 57077,0
202781, -110.94078958521747,32.23448362565327,true, 333291,0
202788, -110.92695218480826,32.23423395948015,false, 20000,0
202790, -110.92714244084694,32.23423591255229,true, 416481,0
202795, -110.92734289642907,32.23423467623224,false, 20000,0
202799, -110.92756256188412,32.23423462379888,false, 146687,0
202803, -110.96502036881903,32.23455657006983,false, 111822,0
202809, -110.92780076209498,32.234236067517664,false, 226201,0
202810, -110.96521441468782,32.234555894149466,false, 152193,1
202812, -110.96541119354244,32.23455572651319,false, 101835,0
202813, -110.9280192571764,32.23423426173223,false, 124672,0
202815, -110.96597242862052,32.23455321686175,false, 59148,0
202817, -110.96829001825424,32.23465956487316,false, 210435,0
202822, -110.96628260514647,32.23455045377651,false, 61884,0
202823, -110.92844166343501,32.23422988078166,true, 378805,0
202825, -110.96657998018367,32.234549642668036,false, 112178,0
202826, -110.92866648232726,32.234227341884505,false, 56711,0
202828, -110.92897602241818,32.23422597523317,false, 23784,0
202829, -110.96083493651693,32.23454426155225,false, 74990,0
202837, -110.9292929564991,32.23422517620831,false, 100808,0
202841, -110.92949914496414,32.234223524495114,false, 185723,1
202856, -110.9298622690868,32.23421731130625,true, 516622,0
202861, -110.93001623760776,32.23421841236347,false, 20000,0
202867, -110.93021106286845,32.23421720887298,true, 270517,0
202870, -110.93042945401494,32.234216551400046,false, 169358,0
202873, -110.93063376239293,32.2342156970122,false, 20000,0
202880, -110.93088033924838,32.23421576926608,false, 20000,0
202904, -110.9690486919416,32.23462417061677,false, 108465,0
202905, -110.96934350306992,32.23453411086572,false, 123930,0
202906, -110.96962869341714,32.234535319389224,false, 156526,0
202909, -110.96992792908185,32.23462224345958,false, 153819,0
202986, -110.97270504179274,32.23452090569055,false, 20000,0
203030, -110.97358583121567,32.23451314607999,false, 20000,0
203034, -110.97390531738206,32.23459285892866,false, 30945,0
203043, -110.9742992776667,32.234590365660715,false, 20000,0
203044, -110.93553905934112,32.23418658810524,true, 285852,0
203048, -110.93569111547197,32.23418588824899,true, 442042,0
203051, -110.93585398308427,32.234185240557515,false, 20000,0
203052, -110.91801241162939,32.234076176732934,false, 44150,0
203054, -110.93601953605653,32.234183592084136,false, 20000,0
203057, -110.93617917272131,32.23418335248686,false, 201859,1
203059, -110.93634365331383,32.23418309258518,false, 160114,0
203060, -110.975144946219,32.234593809470205,false, 101935,0
203063, -110.93650804122511,32.23418309311673,false, 20000,0
203066, -110.97544833131934,32.234593647709474,false, 98990,0
203067, -110.92044765585096,32.23415927308745,false, 47729,0
203070, -110.93691127925614,32.23431528154009,false, 35887,0
203071, -110.9183684650577,32.234009353168304,false, 102643,0
203075, -110.93716098402467,32.23417939406286,false, 115148,0
203076, -110.97611737444134,32.23459342865537,false, 34915,0
203078, -110.93732463177287,32.23417751356691,true, 295092,0
203081, -110.93747885761101,32.23417620123876,false, 66330,0
203085, -110.93763475684949,32.23417560625419,true, 255698,0
203088, -110.93779828979454,32.234175631730906,false, 52458,0
203089, -110.97461717711218,32.23457541353899,false, 141509,0
203090, -110.93796131385903,32.23417460969204,false, 20000,0
203095, -110.93827754427952,32.23417214520083,true, 510814,0
203099, -110.93843618160919,32.23417410603718,false, 76274,0
203102, -110.93859726792111,32.23417041111476,true, 326377,0
203105, -110.93875863096041,32.234169787746474,false, 98591,0
203108, -110.93891947888254,32.234167815011396,false, 74754,0
203110, -110.96749664816392,32.23447894110339,false, 186826,0
203111, -110.93908139570519,32.23416760201511,false, 65110,0
203112, -110.93924472753667,32.23416692225781,true, 256704,0
203113, -110.96780162998633,32.23447747696337,false, 212402,0
203118, -110.9394114399157,32.234165512242676,false, 82973,0
203124, -110.93973386468807,32.234160693846036,true, 504202,0
203128, -110.939895623944,32.23416178200536,false, 68418,0
203131, -110.94005675424629,32.2341643165197,true, 328496,0
203135, -110.94021892576176,32.234161320766766,false, 64868,0
203139, -110.94037501872484,32.23416051838265,false, 20000,0
203142, -110.94053288459178,32.23416018738042,true, 246490,0
203143, -110.9200741982527,32.233987783625366,false, 107412,0
203145, -110.9406930227835,32.234159588807096,false, 114475,0
203146, -110.96828759181561,32.23446840236874,false, 134939,0
203150, -110.94086029800224,32.23416068051316,false, 207327,2
203162, -110.94119061569901,32.234309866992575,false, 78701,0
203170, -110.94135458243882,32.23415436391759,true, 520085,0
203176, -110.94151890546351,32.23415364956591,false, 20000,0
203183, -110.94167544950086,32.23415450593541,false, 72341,0
203189, -110.9418346942078,32.23415116587263,false, 96653,0
203202, -110.94199691877175,32.23415246553098,true, 372054,0
203215, -110.94215588431989,32.234148183974185,true, 311693,0
203222, -110.94231765744809,32.23414873939833,false, 226460,1
203232, -110.92154630127865,32.234016559412055,false, 91309,0
203238, -110.92180045530233,32.23401493263995,false, 138239,0
203242, -110.92232148943286,32.234006030215305,false, 35766,0
203246, -110.9426437906596,32.23414514344115,false, 112482,0
203248, -110.9428114736123,32.23414437727772,false, 137256,0
203251, -110.94297696345318,32.2341435798353,false, 20000,0
203256, -110.94313578628525,32.234142833991754,false, 123531,0
203257, -110.94329082095248,32.23414143587891,false, 81334,0
203258, -110.92224488106977,32.23410566371125,false, 111983,0
203260, -110.94356770282974,32.234280642694365,true, 268575,0
203267, -110.92211442992468,32.23410371997567,false, 137586,0
203268, -110.92326174932818,32.23398852547794,true, 285831,0
203272, -110.91921409861804,32.23398099301995,false, 73517,0
203273, -110.96905221210754,32.23444977245251,false, 117421,0
203279, -110.92235989709214,32.23411410793138,false, 156974,0
203284, -110.9225656240374,32.23411211999456,false, 41462,0
203296, -110.96979164791007,32.23444275032847,false, 20000,0
203297, -110.96999508371061,32.23444252725158,false, 124287,0
203315, -110.92365204063667,32.23399736746333,false, 20000,0
203317, -110.92104229519953,32.23408350279621,false, 54600,0
203318, -110.92116982928711,32.234083709614445,false, 78491,0
203321, -110.92127060683656,32.23408233620368,false, 73157,0
203323, -110.92384482128365,32.233996584820794,true, 378093,0
203326, -110.92094414204965,32.23407497706776,false, 134834,0
203329, -110.92405389927629,32.23399566386921,false, 20000,0
203332, -110.92424749290204,32.233994922977374,true, 607907,0
203334, -110.92442458231277,32.233994104490634,true, 266930,1
203335, -110.92555047045737,32.233966971710956,true, 330708,0
203340, -110.92461882393188,32.2339941701174,true, 311583,0
203342, -110.9248135212354,32.23399450906692,true, 363052,0
203346, -110.92500820849958,32.23399436487662,false, 161609,0
203359, -110.93691284484865,32.234107666023284,false, 86082,0
203365, -110.9263928634678,32.23400214948955,true, 475692,0
203393, -110.94118995400275,32.234188371042634,false, 20000,0
203399, -110.97518456388732,32.23441468384986,false, 70416,0
203401, -110.97390482878936,32.23441236901544,false, 20000,0
203405, -110.97548726648871,32.234414065665554,false, 98151,0
203406, -110.9742985407666,32.2344089154772,false, 31016,0
203409, -110.97461647957333,32.23440800919781,false, 46986,0
203411, -110.97583069172508,32.234412195114395,false, 51939,0
203412, -110.97613301541139,32.23441117145154,false, 77253,0
203420, -110.9204452246804,32.23393369000404,false, 110069,0
203428, -110.92205041552137,32.23403118285537,false, 86571,0
203454, -110.94356720365427,32.23414543052465,false, 113106,0
203478, -110.92255018795917,32.233974360308046,false, 103804,0
203491, -110.92263300822006,32.233999561112284,false, 120018,0
203520, -110.9221165081703,32.2339604480739,false, 110765,0
203541, -110.9212681835967,32.23391506447266,false, 82123,0
203545, -110.92094402771345,32.23391624921348,false, 56951,0
203567, -110.92119000059824,32.23391756602297,false, 79765,0
203568, -110.94118886724995,32.234034798057166,false, 32489,0
203569, -110.92101488585523,32.23391673234628,false, 138040,0
203600, -110.92110014289571,32.23390222301261,false, 134475,0
203616, -110.92251535716038,32.233893404142734,false, 69449,0
203655, -110.91782442033627,32.2337632474941,false, 78509,0
203678, -110.92212054759004,32.23388717564896,false, 73437,0
203693, -110.9581528008884,32.23395549387426,false, 125548,0
203696, -110.94356512420194,32.23400583218315,true, 382313,0
203697, -110.95830366425615,32.23395254781894,false, 179982,0
203733, -110.96037548005906,32.23403950914233,false, 128907,0
